name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;982;0;959;3041;1729;3041;1615;0
header;212;209;212;247;1839;247;1839;209
A;1041;103;1041;107;1042;107;1042;103
A;1013;275;1013;301;1035;301;1035;275
A;1232;564;1232;576;1239;576;1239;564
B;1010;968;1010;995;1030;995;1030;968
A;1132;1343;1132;1349;1139;1349;1139;1343
C;1006;1652;1006;1682;1027;1682;1027;1652
D;984;1881;984;1893;993;1893;993;1881
A;1602;2246;1602;2252;1607;2252;1607;2246
A;1621;2247;1621;2263;1629;2263;1629;2247
D;1010;2322;1010;2349;1030;2349;1030;2322
B;1623;2340;1623;2356;1632;2356;1632;2340
A;1048;2701;1048;2717;1056;2717;1056;2701
